Parent	Child	EdgeType
1283	UBA52	Gene-Term
1283	USP14	Gene-Term
1283	VCP	Gene-Term
1283	PLAA	Gene-Term
1284	RAB3A	Gene-Term
1284	RAB3GAP1	Gene-Term
1284	DMXL2	Gene-Term
1284	RAB3GAP2	Gene-Term
1285	ALCAM	Gene-Term
1285	GRASP	Gene-Term
1285	CNTN6	Gene-Term
1285	CD6	Gene-Term
1286	LRRC7	Gene-Term
1286	CYFIP1	Gene-Term
1286	RAB27A	Gene-Term
1286	CHI3L1	Gene-Term
1287	CNR1	Gene-Term
1287	ABHD6	Gene-Term
1287	DAGLA	Gene-Term
1287	DAGLB	Gene-Term
1287	NAAA	Gene-Term
1288	STRN	Gene-Term
1288	PPP2CA	Gene-Term
1288	CTTNBP2	Gene-Term
1288	STRN4	Gene-Term
1288	MOB4	Gene-Term
1289	CAD	Gene-Term
1289	GAD1	Gene-Term
1289	GAD2	Gene-Term
1289	GLUL	Gene-Term
1289	GOT1	Gene-Term
1290	USH1C	Gene-Term
1290	CIB2	Gene-Term
1290	USH2A	Gene-Term
1290	MYO7A	Gene-Term
1290	PCDH15	Gene-Term
1290	CLRN1	Gene-Term
1291	AP2B1	Gene-Term
1291	CLTA	Gene-Term
1291	WNT5A	Gene-Term
1291	CLTB	Gene-Term
1291	FZD5	Gene-Term
1291	ROR1	Gene-Term
1292	EIF2S1	Gene-Term
1292	EIF2B1	Gene-Term
1292	EIF2B2	Gene-Term
1292	EIF2B5	Gene-Term
1292	EIF2B3	Gene-Term
1292	EIF2B4	Gene-Term
1293	VCP	Gene-Term
1293	SIGMAR1	Gene-Term
1293	SPG11	Gene-Term
1293	FUS	Gene-Term
1293	CHMP2B	Gene-Term
1293	ALS2	Gene-Term
1294	SEPT5	Gene-Term
1294	SEPT8	Gene-Term
1294	SEPT6	Gene-Term
1294	SEPT3	Gene-Term
1294	SEPT4	Gene-Term
1294	SEPT11	Gene-Term
1294	SEPT1	Gene-Term
1295	GNG3	Gene-Term
1295	WNT5A	Gene-Term
1295	GNB5	Gene-Term
1295	PLCB1	Gene-Term
1295	PLCB3	Gene-Term
1295	FZD5	Gene-Term
1295	FZD3	Gene-Term
1296	ACTR2	Gene-Term
1296	VCP	Gene-Term
1296	UNC13D	Gene-Term
1296	VAT1	Gene-Term
1296	GDI2	Gene-Term
1296	MAPK1	Gene-Term
1296	FABP5	Gene-Term
1297	THY1	Gene-Term
1297	NTNG1	Gene-Term
1297	NTNG2	Gene-Term
1297	CNTN4	Gene-Term
1297	CNTN5	Gene-Term
1297	MDGA1	Gene-Term
1297	NRN1	Gene-Term
1298	PPP2CA	Gene-Term
1298	PPP1CC	Gene-Term
1298	CDC42	Gene-Term
1298	CDC20	Gene-Term
1298	RPS27	Gene-Term
1298	NDE1	Gene-Term
1298	DYNLL2	Gene-Term
1298	NDEL1	Gene-Term
1299	SNAP29	Gene-Term
1299	RAB5C	Gene-Term
1299	LAMP1	Gene-Term
1299	PSEN1	Gene-Term
1299	DNAJC5	Gene-Term
1299	ARL8A	Gene-Term
1299	SYNGR1	Gene-Term
1299	NCSTN	Gene-Term
1300	GSK3B	Gene-Term
1300	DVL1	Gene-Term
1300	WNT3A	Gene-Term
1300	GSK3A	Gene-Term
1300	LRP6	Gene-Term
1300	FZD5	Gene-Term
1300	CSNK1G1	Gene-Term
1300	CSNK1G2	Gene-Term
1301	RAB3A	Gene-Term
1301	GDI2	Gene-Term
1301	RAB6B	Gene-Term
1301	RAB18	Gene-Term
1301	RAB3GAP1	Gene-Term
1301	RAB3GAP2	Gene-Term
1301	DCTN2	Gene-Term
1301	DYNLL2	Gene-Term
1302	AGRN	Gene-Term
1302	LRP8	Gene-Term
1302	APOE	Gene-Term
1302	BCAN	Gene-Term
1302	GPC6	Gene-Term
1302	GPC4	Gene-Term
1302	GPC1	Gene-Term
1302	CSPG5	Gene-Term
1303	GRIK2	Gene-Term
1303	DLG1	Gene-Term
1303	DLG4	Gene-Term
1303	GRIK4	Gene-Term
1303	GRIK5	Gene-Term
1303	DLG3	Gene-Term
1303	GRIK1	Gene-Term
1303	GRIK3	Gene-Term
1304	HSPA8	Gene-Term
1304	HNRNPD	Gene-Term
1304	HNRNPA3	Gene-Term
1304	HNRNPR	Gene-Term
1304	ELAVL1	Gene-Term
1304	EIF4A3	Gene-Term
1304	FUS	Gene-Term
1304	HNRNPH2	Gene-Term
1305	CACNG3	Gene-Term
1305	ADAM23	Gene-Term
1305	DLG4	Gene-Term
1305	LGI1	Gene-Term
1305	ADAM22	Gene-Term
1305	CACNG2	Gene-Term
1305	CACNG4	Gene-Term
1305	CACNG8	Gene-Term
1306	CDC42	Gene-Term
1306	CDH2	Gene-Term
1306	CTNNB1	Gene-Term
1306	MAPK14	Gene-Term
1306	MEF2C	Gene-Term
1306	ABL1	Gene-Term
1306	CTNNA1	Gene-Term
1306	CDH15	Gene-Term
1306	CTNNA2	Gene-Term
1307	TNC	Gene-Term
1307	APP	Gene-Term
1307	CDH2	Gene-Term
1307	PENK	Gene-Term
1307	ADAM10	Gene-Term
1307	FGA	Gene-Term
1307	WFS1	Gene-Term
1307	APOE	Gene-Term
1307	C4A	Gene-Term
1307	SPARCL1	Gene-Term
1308	CDH1	Gene-Term
1308	CTNND1	Gene-Term
1308	CDH2	Gene-Term
1308	CTNNB1	Gene-Term
1308	CTNNA1	Gene-Term
1308	CDH15	Gene-Term
1308	CDH9	Gene-Term
1308	CDH8	Gene-Term
1308	CDH13	Gene-Term
1308	CDH11	Gene-Term
1309	NAPG	Gene-Term
1309	YKT6	Gene-Term
1309	NSF	Gene-Term
1309	NAPA	Gene-Term
1309	ANK2	Gene-Term
1309	SPTBN2	Gene-Term
1309	SPTBN1	Gene-Term
1309	TMED9	Gene-Term
1309	ANK1	Gene-Term
1309	ANK3	Gene-Term
1310	UBA52	Gene-Term
1310	CDC20	Gene-Term
1310	RNF19A	Gene-Term
1310	PJA2	Gene-Term
1310	NEDD4	Gene-Term
1310	TRIM9	Gene-Term
1310	FBXO2	Gene-Term
1310	FBXL20	Gene-Term
1310	ZNRF1	Gene-Term
1310	ZNRF2	Gene-Term
1311	ACTN1	Gene-Term
1311	VTI1B	Gene-Term
1311	APP	Gene-Term
1311	ACTN2	Gene-Term
1311	IGF1	Gene-Term
1311	FGB	Gene-Term
1311	FGA	Gene-Term
1311	SPARC	Gene-Term
1311	SRGN	Gene-Term
1311	CLU	Gene-Term
1312	ARFGAP1	Gene-Term
1312	ARF1	Gene-Term
1312	ARF4	Gene-Term
1312	SEC22B	Gene-Term
1312	KIF21B	Gene-Term
