Parent	Child	EdgeType
1680	CNTN2	Gene-Term
1680	SLC32A1	Gene-Term
1680	CAMK2A	Gene-Term
1680	TNR	Gene-Term
1680	DAB1	Gene-Term
1680	IQSEC3	Gene-Term
1680	PDE2A	Gene-Term
1680	SH3GL1	Gene-Term
1680	SLC6A1	Gene-Term
1680	CBLN3	Gene-Term
1680	GSK3B	Gene-Term
1680	COPS5	Gene-Term
1680	STRN4	Gene-Term
1680	GRM6	Gene-Term
1680	DISC1	Gene-Term
1680	NTNG1	Gene-Term
1680	RAPGEF4	Gene-Term
1680	NOS1	Gene-Term
1680	ATP1A2	Gene-Term
1680	NOS1AP	Gene-Term
1680	MECP2	Gene-Term
1680	KCNJ4	Gene-Term
1680	C1QL2	Gene-Term
1680	LRFN2	Gene-Term
1680	GABRE	Gene-Term
1680	KCNMA1	Gene-Term
1680	KCNA6	Gene-Term
1680	SEPT8	Gene-Term
1680	SDK2	Gene-Term
1680	ELFN1	Gene-Term
1680	NR1D1	Gene-Term
1680	LRFN1	Gene-Term
1680	IGSF9	Gene-Term
1680	PDLIM4	Gene-Term
1680	SDK1	Gene-Term
1680	TRIM9	Gene-Term
1680	PRPH	Gene-Term
1680	C1QL4	Gene-Term
1680	FZD3	Gene-Term
1680	CLCN3	Gene-Term
1680	ASCC1	Gene-Term
1680	CAMKV	Gene-Term
1680	KIRREL3	Gene-Term
1680	MAGI2	Gene-Term
1680	KIAA1109	Gene-Term
1680	SYCE1L	Gene-Term
1680	CUBN	Gene-Term
1680	CEP112	Gene-Term
1680	PXK	Gene-Term
1680	ARHGAP44	Gene-Term
1680	ZMYND19	Gene-Term
1680	CCDC79	Gene-Term
1680	VAT1L	Gene-Term
1680	FARP1	Gene-Term
1680	BAALC	Gene-Term
1680	SNX14	Gene-Term
1680	DSCAML1	Gene-Term
1680	ROGDI	Gene-Term
1680	ZDHHC23	Gene-Term
1680	USP50	Gene-Term
1680	MCTP1	Gene-Term
1681	PLXND1	Gene-Term
1681	CHRNB4	Gene-Term
1681	NRP2	Gene-Term
1681	TNC	Gene-Term
1681	YWHAQ	Gene-Term
1681	YWHAZ	Gene-Term
1681	VTI1B	Gene-Term
1681	SCAMP1	Gene-Term
1681	RAB11A	Gene-Term
1681	BSN	Gene-Term
1681	STX1A	Gene-Term
1681	UNC13A	Gene-Term
1681	SNAP25	Gene-Term
1681	SNTB2	Gene-Term
1681	YKT6	Gene-Term
1681	SNAP23	Gene-Term
1681	VAMP5	Gene-Term
1681	APP	Gene-Term
1681	STX4	Gene-Term
1681	LRRC7	Gene-Term
1681	CYFIP1	Gene-Term
1681	RAB27A	Gene-Term
1681	CDH2	Gene-Term
1681	CHI3L1	Gene-Term
1681	STX16	Gene-Term
1681	ACTR2	Gene-Term
1681	DNM1	Gene-Term
1681	VCP	Gene-Term
1681	KPNA2	Gene-Term
1681	ARR3	Gene-Term
1681	PENK	Gene-Term
1681	ADAM10	Gene-Term
1681	SEMA4F	Gene-Term
1681	RAC1	Gene-Term
1681	UNC13D	Gene-Term
1681	VAT1	Gene-Term
1681	GDI2	Gene-Term
1681	MAPK1	Gene-Term
1681	FABP5	Gene-Term
1681	RIMS1	Gene-Term
1681	DNAJC5	Gene-Term
1681	FXR1	Gene-Term
1681	YWHAG	Gene-Term
1681	PLD1	Gene-Term
1681	YWHAE	Gene-Term
1681	FGA	Gene-Term
1681	YWHAH	Gene-Term
1681	RAP1A	Gene-Term
1681	WFS1	Gene-Term
1681	SNTA1	Gene-Term
1681	SNTB1	Gene-Term
1681	DTNA	Gene-Term
1681	PGRMC1	Gene-Term
1681	CD47	Gene-Term
1681	P2RX1	Gene-Term
1681	KCNAB2	Gene-Term
1681	APOE	Gene-Term
1681	ERC1	Gene-Term
1681	FXR2	Gene-Term
1681	C4A	Gene-Term
1681	SPARCL1	Gene-Term
1681	KPNA1	Gene-Term
1681	CAPRIN1	Gene-Term
1682	CACNA1D	Gene-Term
1682	PICK1	Gene-Term
1682	SHISA6	Gene-Term
1682	DDN	Gene-Term
1682	DLG4	Gene-Term
1682	SLC32A1	Gene-Term
1682	SH3GL2	Gene-Term
1682	SNCB	Gene-Term
1682	CACNA1C	Gene-Term
1682	CALY	Gene-Term
1682	GRIA3	Gene-Term
1682	DLG3	Gene-Term
1682	FLNA	Gene-Term
1682	SNAP25	Gene-Term
1682	STX2	Gene-Term
1682	STX1B	Gene-Term
1682	UNC13B	Gene-Term
1682	DYSF	Gene-Term
1682	DLG2	Gene-Term
1682	STX12	Gene-Term
1682	SLC2A4	Gene-Term
1682	SLC17A9	Gene-Term
1682	SLC18A3	Gene-Term
1682	SH3KBP1	Gene-Term
1682	SYT11	Gene-Term
1682	UBA52	Gene-Term
1682	SYNJ1	Gene-Term
1682	SH3GL1	Gene-Term
1682	DNAJC6	Gene-Term
1682	RPL6	Gene-Term
1682	HORMAD1	Gene-Term
1682	SYCP3	Gene-Term
1682	SYCP1	Gene-Term
1682	GABRR3	Gene-Term
1682	GNRH1	Gene-Term
1682	PPP1R9B	Gene-Term
1682	CNR1	Gene-Term
1682	SLC1A2	Gene-Term
1682	MYO5A	Gene-Term
1682	PRRT1	Gene-Term
1682	TMEM230	Gene-Term
1682	JAK2	Gene-Term
1682	CALM1	Gene-Term
1682	NIPSNAP1	Gene-Term
1682	KCNQ2	Gene-Term
1682	KCNJ2	Gene-Term
1682	DRP2	Gene-Term
1682	NTSR1	Gene-Term
1682	SLC18A1	Gene-Term
1682	SLC1A7	Gene-Term
1682	SLC1A1	Gene-Term
1682	SLC1A3	Gene-Term
1682	KCNJ4	Gene-Term
1682	LAMP5	Gene-Term
1682	NPTXR	Gene-Term
1682	C16orf70	Gene-Term
1682	MAP1LC3A	Gene-Term
1682	VPS35	Gene-Term
1682	BCR	Gene-Term
1682	SERPINI1	Gene-Term
1682	SGTA	Gene-Term
1682	TMUB1	Gene-Term
1682	SLC7A10	Gene-Term
1682	SYNGR4	Gene-Term
1682	SNPH	Gene-Term
1682	PCDH8	Gene-Term
