Parent	Child	EdgeType
1680	UBA52	Gene-Term
1680	CDC20	Gene-Term
1680	RNF19A	Gene-Term
1680	PJA2	Gene-Term
1680	NEDD4	Gene-Term
1680	TRIM9	Gene-Term
1680	FBXO2	Gene-Term
1680	FBXL20	Gene-Term
1680	ZNRF1	Gene-Term
1680	ZNRF2	Gene-Term
1681	ARFGAP1	Gene-Term
1681	ARF1	Gene-Term
1681	ARF4	Gene-Term
1681	YKT6	Gene-Term
1681	ANK2	Gene-Term
1681	DCTN2	Gene-Term
1681	SPTBN2	Gene-Term
1681	SPTBN1	Gene-Term
1681	TMED9	Gene-Term
1681	ANK1	Gene-Term
1681	ANK3	Gene-Term
1681	DYNLL2	Gene-Term
1682	GNG3	Gene-Term
1682	APP	Gene-Term
1682	CHRM2	Gene-Term
1682	HRH3	Gene-Term
1682	CASR	Gene-Term
1682	DRD4	Gene-Term
1682	OPRM1	Gene-Term
1682	PDYN	Gene-Term
1682	OPRK1	Gene-Term
1682	CHRM4	Gene-Term
1682	ADRA2C	Gene-Term
1682	GRM6	Gene-Term
1682	ADCY8	Gene-Term
1682	GNB5	Gene-Term
1682	LPAR1	Gene-Term
1682	ADORA1	Gene-Term
1682	GRM4	Gene-Term
1682	GPER1	Gene-Term
1682	ADCY1	Gene-Term
1682	PNOC	Gene-Term
1682	GRM8	Gene-Term
1682	HTR1B	Gene-Term
1682	GRM7	Gene-Term
1682	DRD2	Gene-Term
1682	GABBR2	Gene-Term
1682	P2RY4	Gene-Term
1682	NMU	Gene-Term
1682	DRD3	Gene-Term
1682	PENK	Gene-Term
1682	OPRD1	Gene-Term
1682	CNR1	Gene-Term
1682	ANXA1	Gene-Term
1682	GRM2	Gene-Term
1683	SH3GL2	Gene-Term
1683	BIN1	Gene-Term
1683	EGFR	Gene-Term
1683	VAMP3	Gene-Term
1683	VAMP2	Gene-Term
1683	SYT1	Gene-Term
1683	VAMP7	Gene-Term
1683	VAMP4	Gene-Term
1683	AP2B1	Gene-Term
1683	ITSN1	Gene-Term
1683	CLTA	Gene-Term
1683	SH3GL3	Gene-Term
1683	SLC2A8	Gene-Term
1683	SYT8	Gene-Term
1683	RAB5C	Gene-Term
1683	SYT9	Gene-Term
1683	SLC18A3	Gene-Term
1683	SH3KBP1	Gene-Term
1683	SYT11	Gene-Term
1683	PICALM	Gene-Term
1683	WNT5A	Gene-Term
1683	RAB5A	Gene-Term
1683	DNM3	Gene-Term
1683	UBA52	Gene-Term
1683	FCHO2	Gene-Term
1683	PACSIN2	Gene-Term
1683	SYNJ2	Gene-Term
1683	HIP1R	Gene-Term
1683	SYT2	Gene-Term
1683	SYNJ1	Gene-Term
1683	AMPH	Gene-Term
1683	GAK	Gene-Term
1683	EPS15	Gene-Term
1683	DNM2	Gene-Term
1683	AAK1	Gene-Term
1683	CHRM2	Gene-Term
1683	ARPC2	Gene-Term
1683	HSPA8	Gene-Term
1683	RAB5B	Gene-Term
1683	PACSIN1	Gene-Term
1683	STON2	Gene-Term
1683	HIP1	Gene-Term
1683	SH3GL1	Gene-Term
1683	ACTR2	Gene-Term
1683	ARRB2	Gene-Term
1683	ARRB1	Gene-Term
1683	DNM1	Gene-Term
1683	CLTB	Gene-Term
1683	CTTN	Gene-Term
1683	DNAJC6	Gene-Term
1684	PPP2CA	Gene-Term
1684	PPP2R2A	Gene-Term
1684	KCNC1	Gene-Term
1684	KCNA1	Gene-Term
1684	RPLP2	Gene-Term
1684	RPS3	Gene-Term
1684	PSMC5	Gene-Term
1684	PSMC2	Gene-Term
1684	PSMC4	Gene-Term
1684	PSMA3	Gene-Term
1684	PSMA7	Gene-Term
1684	UBA52	Gene-Term
1684	HSPA8	Gene-Term
1684	KCNQ3	Gene-Term
1684	RPL18A	Gene-Term
1684	RPL7	Gene-Term
1684	RPL3	Gene-Term
1684	PABPC1	Gene-Term
1684	RPS13	Gene-Term
1684	RPL38	Gene-Term
1684	EIF2S1	Gene-Term
1684	RPS23	Gene-Term
1684	RPS25	Gene-Term
1684	RPL5	Gene-Term
1684	RPLP0	Gene-Term
1684	RPS19	Gene-Term
1684	RPS18	Gene-Term
1684	RPS3A	Gene-Term
1684	RPL10	Gene-Term
1684	EEF1A2	Gene-Term
1684	RPL30	Gene-Term
1684	RPL8	Gene-Term
1684	RPL23	Gene-Term
1684	RPS9	Gene-Term
1684	RPS7	Gene-Term
1684	RPL10A	Gene-Term
1684	RPS14	Gene-Term
1684	RPL12	Gene-Term
1684	RPS27	Gene-Term
1684	EEF2	Gene-Term
1684	EIF4E	Gene-Term
1684	RPL6	Gene-Term
1684	KCND2	Gene-Term
1684	EIF3A	Gene-Term
1684	EIF3B	Gene-Term
1684	RPL14	Gene-Term
1684	RPS20	Gene-Term
1684	RPS17	Gene-Term
1684	RPL24	Gene-Term
1684	KCNQ2	Gene-Term
1684	RPS21	Gene-Term
1684	KCND3	Gene-Term
1684	KCNA2	Gene-Term
1684	KCNC2	Gene-Term
1684	KCNA4	Gene-Term
1684	KCNC3	Gene-Term
1684	RPL28	Gene-Term
1684	RPS4X	Gene-Term
1684	RPL13	Gene-Term
1684	RPS28	Gene-Term
1684	RPL34	Gene-Term
1684	RPL39	Gene-Term
1684	GNB2L1	Gene-Term
1684	RPL11	Gene-Term
1684	RPL27	Gene-Term
1684	RPL7A	Gene-Term
1684	RPL21	Gene-Term
1684	RPL31	Gene-Term
1684	RPSA	Gene-Term
1684	RPS29	Gene-Term
1684	RPL27A	Gene-Term
1684	FAU	Gene-Term
1684	RPL23A	Gene-Term
1684	RPL4	Gene-Term
1684	RPS24	Gene-Term
1684	RPS27A	Gene-Term
1684	RPL35	Gene-Term
1684	RPS15A	Gene-Term
1684	RPS6	Gene-Term
1684	RPL10L	Gene-Term
1684	RPL36	Gene-Term
1684	RPL37A	Gene-Term
1684	RPL35A	Gene-Term
1684	RPL36A	Gene-Term
1684	RPL32	Gene-Term
1684	EIF4A3	Gene-Term
1684	KCNB1	Gene-Term
1684	RPL15	Gene-Term
1684	RPS16	Gene-Term
1684	RPS12	Gene-Term
1684	RPL22	Gene-Term
1684	RPL17	Gene-Term
1684	RPLP1	Gene-Term
1684	RPL9	Gene-Term
1684	RPS8	Gene-Term
1684	KCNA6	Gene-Term
1684	RPL13A	Gene-Term
1684	RPS10	Gene-Term
1684	RPL18	Gene-Term
1684	RPL19	Gene-Term
1684	RPL26	Gene-Term
1684	RPS26	Gene-Term
1684	RPL37	Gene-Term
1684	RPS2	Gene-Term
1684	RPL29	Gene-Term
1684	RPS15	Gene-Term
1684	RPS5	Gene-Term
1684	KCNA3	Gene-Term
1684	RPS11	Gene-Term
1685	EFNB1	Gene-Term
1685	DCC	Gene-Term
1685	RTN4	Gene-Term
1685	RHOA	Gene-Term
1685	EFNB3	Gene-Term
1685	CDH1	Gene-Term
1685	EPHA7	Gene-Term
1685	PLXND1	Gene-Term
1685	EFNA2	Gene-Term
1685	NTF4	Gene-Term
1685	AKT1	Gene-Term
1685	NTF3	Gene-Term
1685	EPHB1	Gene-Term
1685	BDNF	Gene-Term
1685	EPHB2	Gene-Term
1685	EPHA4	Gene-Term
1685	NRCAM	Gene-Term
1685	EFNA5	Gene-Term
1685	EFNB2	Gene-Term
1685	ATP2B2	Gene-Term
1685	PRKCZ	Gene-Term
1685	LIN7A	Gene-Term
1685	CACNA1D	Gene-Term
1685	PPP2CA	Gene-Term
1685	DRD5	Gene-Term
1685	MSN	Gene-Term
1685	CNTN2	Gene-Term
1685	PICK1	Gene-Term
1685	EPS8	Gene-Term
1685	CACNG3	Gene-Term
1685	GRIK2	Gene-Term
1685	GRIN2B	Gene-Term
1685	SHISA7	Gene-Term
1685	PPP2R2A	Gene-Term
1685	SHISA6	Gene-Term
1685	PPP1CA	Gene-Term
1685	AKAP5	Gene-Term
1685	PTPN5	Gene-Term
1685	GRIN3B	Gene-Term
1685	DLG1	Gene-Term
1685	MT3	Gene-Term
1685	GABRG2	Gene-Term
1685	CACNG7	Gene-Term
1685	KCNC1	Gene-Term
1685	HTR3B	Gene-Term
1685	DLG4	Gene-Term
1685	LGI1	Gene-Term
1685	GABRG1	Gene-Term
1685	HTR3A	Gene-Term
1685	CAMK2G	Gene-Term
1685	CNIH2	Gene-Term
1685	GRIA1	Gene-Term
1685	GRID2	Gene-Term
1685	CNIH3	Gene-Term
1685	CAMK2B	Gene-Term
1685	KCNJ9	Gene-Term
1685	SLC32A1	Gene-Term
1685	GABRA6	Gene-Term
1685	OLFM3	Gene-Term
1685	RIMS2	Gene-Term
1685	CACNG2	Gene-Term
1685	GRIA2	Gene-Term
1685	CACNG4	Gene-Term
1685	RASGRF2	Gene-Term
1685	ATP2B3	Gene-Term
1685	GABRA1	Gene-Term
1685	SHANK1	Gene-Term
1685	GRIN3A	Gene-Term
1685	SCN2A	Gene-Term
1685	SNCB	Gene-Term
1685	CAMK2A	Gene-Term
1685	SLC6A7	Gene-Term
1685	PPP1CC	Gene-Term
1685	CACNA1C	Gene-Term
1685	KCNA1	Gene-Term
1685	MDM2	Gene-Term
1685	GABRD	Gene-Term
1685	GRIK4	Gene-Term
1685	GRIN2A	Gene-Term
1685	CACNG8	Gene-Term
1685	GRIN2D	Gene-Term
1685	CALY	Gene-Term
1685	PPP1CB	Gene-Term
1685	GRIN2C	Gene-Term
1685	PRKACA	Gene-Term
1685	GRIA4	Gene-Term
1685	SHISA9	Gene-Term
1685	GRIK5	Gene-Term
1685	PRKCG	Gene-Term
1685	CACNG5	Gene-Term
1685	GRIA3	Gene-Term
1685	VWC2L	Gene-Term
1685	SYNPR	Gene-Term
1685	GRIN1	Gene-Term
1685	PTK2B	Gene-Term
1685	DLG3	Gene-Term
1685	NLGN1	Gene-Term
1685	YWHAQ	Gene-Term
1685	SRC	Gene-Term
1685	ARF6	Gene-Term
1685	YWHAZ	Gene-Term
1685	ITGB1	Gene-Term
1685	PTK2	Gene-Term
1685	ITGB3	Gene-Term
1685	ACTB	Gene-Term
1685	THY1	Gene-Term
1685	CRKL	Gene-Term
1685	LYN	Gene-Term
1685	FLNA	Gene-Term
1685	LRP8	Gene-Term
1685	ACTN1	Gene-Term
1685	VTI1B	Gene-Term
1685	SYT13	Gene-Term
1685	NAPG	Gene-Term
1685	STXBP3	Gene-Term
1685	RPLP2	Gene-Term
1685	CHRM1	Gene-Term
1685	ARF1	Gene-Term
1685	KCNK1	Gene-Term
1685	RAB11A	Gene-Term
1685	SV2A	Gene-Term
1685	SYN1	Gene-Term
1685	PCLO	Gene-Term
1685	RPS3	Gene-Term
1685	STX11	Gene-Term
1685	BSN	Gene-Term
1685	NRXN1	Gene-Term
1685	CPLX1	Gene-Term
1685	STX1A	Gene-Term
1685	SV2B	Gene-Term
1685	CALB2	Gene-Term
1685	UNC13A	Gene-Term
1685	SYP	Gene-Term
1685	STXBP5	Gene-Term
1685	SYN3	Gene-Term
1685	SNAP25	Gene-Term
1685	STX3	Gene-Term
1685	STX2	Gene-Term
1685	STXBP1	Gene-Term
1685	YKT6	Gene-Term
1685	CPLX2	Gene-Term
1685	SNAP23	Gene-Term
1685	RAB3A	Gene-Term
1685	NSF	Gene-Term
1685	VAMP1	Gene-Term
1685	VAMP5	Gene-Term
1685	STX1B	Gene-Term
1685	STX4	Gene-Term
1685	RAB8A	Gene-Term
1685	SYN2	Gene-Term
1685	RAB3C	Gene-Term
1685	SNAP29	Gene-Term
1685	SNAP47	Gene-Term
1685	SYT4	Gene-Term
1685	UNC13B	Gene-Term
1685	LRRC7	Gene-Term
1685	CDC42	Gene-Term
1685	CTNND2	Gene-Term
1685	CYFIP1	Gene-Term
1685	CTNND1	Gene-Term
1685	RAB27A	Gene-Term
1685	DLGAP1	Gene-Term
1685	PRKCI	Gene-Term
1685	SHANK2	Gene-Term
1685	CDH2	Gene-Term
1685	ACTN2	Gene-Term
1685	SYNGAP1	Gene-Term
1685	DLG2	Gene-Term
1685	LPHN1	Gene-Term
1685	PPP3CC	Gene-Term
1685	PTPRS	Gene-Term
1685	GAP43	Gene-Term
1685	NTRK2	Gene-Term
1685	PTPRZ1	Gene-Term
1685	SEMA4C	Gene-Term
1685	PSMC5	Gene-Term
1685	PSMC2	Gene-Term
1685	PSMC4	Gene-Term
1685	PSMA3	Gene-Term
1685	PSMA7	Gene-Term
1685	STX10	Gene-Term
1685	RAB10	Gene-Term
1685	STX12	Gene-Term
1685	EEA1	Gene-Term
1685	STX7	Gene-Term
1685	STX16	Gene-Term
1685	SLC2A4	Gene-Term
1685	VPS18	Gene-Term
1685	STX6	Gene-Term
1685	SLC6A4	Gene-Term
1685	SYT7	Gene-Term
1685	SYT14	Gene-Term
1685	SYT6	Gene-Term
1685	ENSG00000204176	Gene-Term
1685	NAPA	Gene-Term
1685	ENSG00000277758	Gene-Term
1685	SYT10	Gene-Term
1685	VPS45	Gene-Term
1685	SYT12	Gene-Term
1685	SYT16	Gene-Term
1685	SYT17	Gene-Term
1685	RAB4A	Gene-Term
1685	SEC22B	Gene-Term
1685	EXOC4	Gene-Term
1685	STX19	Gene-Term
1685	NTS	Gene-Term
1685	SYT5	Gene-Term
1685	SYT3	Gene-Term
1685	LAMP1	Gene-Term
1685	CCK	Gene-Term
1685	KCNQ3	Gene-Term
1685	SLC6A1	Gene-Term
1685	NRXN2	Gene-Term
1685	RPL18A	Gene-Term
1685	RPL7	Gene-Term
1685	RPL3	Gene-Term
1685	GSK3B	Gene-Term
1685	PABPC1	Gene-Term
1685	RPS6KB1	Gene-Term
1685	RPS13	Gene-Term
1685	RPL38	Gene-Term
1685	EIF2S1	Gene-Term
1685	DVL1	Gene-Term
1685	RPS23	Gene-Term
1685	RPS25	Gene-Term
1685	RPL5	Gene-Term
1685	NUMB	Gene-Term
1685	VCP	Gene-Term
1685	RPLP0	Gene-Term
1685	CTNNB1	Gene-Term
1685	PIP5K1C	Gene-Term
1685	RPS19	Gene-Term
1685	RPS18	Gene-Term
1685	RPS3A	Gene-Term
1685	RPL10	Gene-Term
1685	PTEN	Gene-Term
1685	EEF1A2	Gene-Term
1685	RPL30	Gene-Term
1685	RPL8	Gene-Term
1685	RPL23	Gene-Term
1685	RPS9	Gene-Term
1685	NF1	Gene-Term
1685	RPS7	Gene-Term
1685	RPL10A	Gene-Term
1685	RPS14	Gene-Term
1685	RELA	Gene-Term
1685	RPL12	Gene-Term
1685	RPS27	Gene-Term
1685	EEF2	Gene-Term
1685	EIF4E	Gene-Term
1685	PAK2	Gene-Term
1685	RPL6	Gene-Term
1685	KCND2	Gene-Term
1685	TH	Gene-Term
1685	ADRB1	Gene-Term
1685	GABRR3	Gene-Term
1685	SLC18A2	Gene-Term
1685	GNRH1	Gene-Term
1685	CHRNA4	Gene-Term
1685	SNCA	Gene-Term
1685	CHRNA7	Gene-Term
1685	DTNBP1	Gene-Term
1685	ADCYAP1	Gene-Term
1685	GHRL	Gene-Term
1685	PPP1R9B	Gene-Term
1685	DDC	Gene-Term
1685	NRG1	Gene-Term
1685	TPH2	Gene-Term
1685	GABRA2	Gene-Term
1685	PPP1R1B	Gene-Term
1685	COMT	Gene-Term
1685	GABRB2	Gene-Term
1685	CHAT	Gene-Term
1685	ACHE	Gene-Term
1685	KCNJ3	Gene-Term
1685	GRM5	Gene-Term
1685	GLRB	Gene-Term
1685	SLC6A2	Gene-Term
1685	GAD1	Gene-Term
1685	OXT	Gene-Term
1685	HCRT	Gene-Term
1685	SLC6A3	Gene-Term
1685	GRM1	Gene-Term
1685	DISC1	Gene-Term
1685	PSD2	Gene-Term
1685	SLC1A2	Gene-Term
1685	FAIM2	Gene-Term
1685	HPCA	Gene-Term
1685	SLITRK1	Gene-Term
1685	CNTNAP4	Gene-Term
1685	GRIP1	Gene-Term
1685	PSEN1	Gene-Term
1685	ADAM10	Gene-Term
1685	NLGN2	Gene-Term
1685	SEMA4F	Gene-Term
1685	NLGN4X	Gene-Term
1685	NCK2	Gene-Term
1685	HRAS	Gene-Term
1685	RAC1	Gene-Term
1685	STAT3	Gene-Term
1685	ARHGEF7	Gene-Term
1685	FYN	Gene-Term
1685	PAK3	Gene-Term
1685	YES1	Gene-Term
1685	NLGN3	Gene-Term
1685	MYO5A	Gene-Term
1685	MAPK1	Gene-Term
1685	RAB8B	Gene-Term
1685	RAB6B	Gene-Term
1685	RAB3B	Gene-Term
1685	MAPT	Gene-Term
1685	UNC13C	Gene-Term
1685	STXBP5L	Gene-Term
1685	RPH3A	Gene-Term
1685	SLC17A7	Gene-Term
1685	RIMS1	Gene-Term
1685	CADPS	Gene-Term
1685	EXOC3	Gene-Term
1685	DNAJC5	Gene-Term
1685	FGFR2	Gene-Term
1685	ERBB4	Gene-Term
1685	NTNG1	Gene-Term
1685	SNAPIN	Gene-Term
1685	IGF1	Gene-Term
1685	NCSTN	Gene-Term
1685	DOC2B	Gene-Term
1685	BNIP3	Gene-Term
1685	RAPGEF4	Gene-Term
1685	AKAP9	Gene-Term
1685	PRKCB	Gene-Term
1685	HNRNPR	Gene-Term
1685	TSC1	Gene-Term
1685	PLCB1	Gene-Term
1685	ABI1	Gene-Term
1685	SOS1	Gene-Term
1685	BCL2L1	Gene-Term
1685	YWHAG	Gene-Term
1685	PPP3CB	Gene-Term
1685	EIF4EBP2	Gene-Term
1685	PRKAR1A	Gene-Term
1685	WASF3	Gene-Term
1685	ABI2	Gene-Term
1685	CAV3	Gene-Term
1685	VDAC1	Gene-Term
1685	MAPK14	Gene-Term
1685	RHEB	Gene-Term
1685	F2R	Gene-Term
1685	JAK2	Gene-Term
