Parent	Child	EdgeType
1283	MINK1	Gene-Term
1283	CHRNE	Gene-Term
1284	COPS5	Gene-Term
1284	SUMO1	Gene-Term
1284	PGRMC1	Gene-Term
1285	MAPK8IP2	Gene-Term
1285	MAPK8IP1	Gene-Term
1285	PTPRN	Gene-Term
1286	DMXL2	Gene-Term
1286	ATP6V0D1	Gene-Term
1286	ATP6V1B1	Gene-Term
1287	DBN1	Gene-Term
1287	TMED9	Gene-Term
1287	PRR7	Gene-Term
1288	VWC2	Gene-Term
1288	EIF3A	Gene-Term
1288	CCDC36	Gene-Term
1289	MAPK1	Gene-Term
1289	ELK1	Gene-Term
1289	PRRT2	Gene-Term
1290	GABRE	Gene-Term
1290	CHRND	Gene-Term
1290	ZACN	Gene-Term
1291	MYCBP2	Gene-Term
1291	NMNAT2	Gene-Term
1291	FBXO45	Gene-Term
1292	UBA52	Gene-Term
1292	MIB1	Gene-Term
1292	NEURL1	Gene-Term
1293	CRHR2	Gene-Term
1293	UCN	Gene-Term
1293	CRHBP	Gene-Term
1294	PPP1CA	Gene-Term
1294	RGMA	Gene-Term
1294	BMPR2	Gene-Term
1295	SIGMAR1	Gene-Term
1295	KCNC3	Gene-Term
1295	PI4K2A	Gene-Term
1296	COL4A5	Gene-Term
1296	ITGB1	Gene-Term
1296	COL13A1	Gene-Term
1297	LAMP5	Gene-Term
1297	PLEKHA5	Gene-Term
1297	CBLN2	Gene-Term
1298	GSG1L	Gene-Term
1298	VWC2	Gene-Term
1298	NRN1	Gene-Term
1299	C11orf85	Gene-Term
1299	CCDC79	Gene-Term
1299	C15orf43	Gene-Term
1300	RPS27	Gene-Term
1300	RAB8B	Gene-Term
1300	RAB6B	Gene-Term
1300	ATCAY	Gene-Term
1301	NIPSNAP1	Gene-Term
1301	TUFM	Gene-Term
1301	NDUFS7	Gene-Term
1301	POLG	Gene-Term
1302	CD47	Gene-Term
1302	CD3E	Gene-Term
1302	SEZ6	Gene-Term
1302	CD6	Gene-Term
1303	DLG5	Gene-Term
1303	ALS2	Gene-Term
1303	CCDC88A	Gene-Term
1303	TANC2	Gene-Term
1304	RAB3A	Gene-Term
1304	RAB3GAP1	Gene-Term
1304	DMXL2	Gene-Term
1304	RAB3GAP2	Gene-Term
1305	PRKAR1A	Gene-Term
1305	SPTBN1	Gene-Term
1305	PJA2	Gene-Term
1305	CDK5R1	Gene-Term
1306	ALCAM	Gene-Term
1306	GRASP	Gene-Term
1306	CNTN6	Gene-Term
1306	CD6	Gene-Term
1307	TUBA1A	Gene-Term
1307	KIF1A	Gene-Term
1307	DCLK1	Gene-Term
1307	TUBB2B	Gene-Term
1308	PICK1	Gene-Term
1308	SGTA	Gene-Term
1308	TMUB1	Gene-Term
1308	NSG1	Gene-Term
1309	TOR1A	Gene-Term
1309	COPS5	Gene-Term
1309	COPS4	Gene-Term
1309	FBXO2	Gene-Term
1310	C1QB	Gene-Term
1310	C1QC	Gene-Term
1310	C4A	Gene-Term
1310	C4B	Gene-Term
1311	APP	Gene-Term
1311	APOE	Gene-Term
1311	CYP46A1	Gene-Term
1311	HMGCR	Gene-Term
1312	UBA52	Gene-Term
1312	USP14	Gene-Term
1312	VCP	Gene-Term
1312	PLAA	Gene-Term
1313	DOC2A	Gene-Term
1313	PRRT2	Gene-Term
1313	CORO1A	Gene-Term
1313	KCTD13	Gene-Term
1314	PLK2	Gene-Term
1314	SYNPO	Gene-Term
1314	NEDD4	Gene-Term
1314	RAPGEF2	Gene-Term
1315	RAB11B	Gene-Term
1315	EIF3B	Gene-Term
1315	PHB2	Gene-Term
1315	BLVRB	Gene-Term
1316	GPM6A	Gene-Term
1316	NEUROD2	Gene-Term
1316	CLCN3	Gene-Term
1316	MAP1A	Gene-Term
1317	NCSTN	Gene-Term
1317	PSENEN	Gene-Term
1317	APH1A	Gene-Term
1317	CNTN6	Gene-Term
1318	LRRC7	Gene-Term
1318	CYFIP1	Gene-Term
1318	RAB27A	Gene-Term
1318	CHI3L1	Gene-Term
1319	PSMC4	Gene-Term
1319	ANKS1B	Gene-Term
1319	TRIP4	Gene-Term
1319	PHACTR1	Gene-Term
1320	PRKCZ	Gene-Term
1320	PRKCI	Gene-Term
1320	RELA	Gene-Term
1320	ERC1	Gene-Term
1321	DYSF	Gene-Term
1321	RPL5	Gene-Term
1321	SYPL2	Gene-Term
1321	ADD2	Gene-Term
1322	IL1RAPL2	Gene-Term
1322	PTPRD	Gene-Term
1322	PSD3	Gene-Term
1322	SLITRK4	Gene-Term
1323	UNC119	Gene-Term
1323	FYN	Gene-Term
1323	PAG1	Gene-Term
1323	CD3E	Gene-Term
1323	GZMA	Gene-Term
1324	DVL1	Gene-Term
1324	WNT3A	Gene-Term
1324	LRP6	Gene-Term
1324	FZD5	Gene-Term
1324	PI4K2A	Gene-Term
1325	DMTN	Gene-Term
1325	MARCKS	Gene-Term
1325	ADD2	Gene-Term
1325	ADD3	Gene-Term
1325	ADD1	Gene-Term
1326	DAB1	Gene-Term
1326	IQSEC3	Gene-Term
1326	ELFN1	Gene-Term
1326	IGSF9	Gene-Term
1326	KIRREL3	Gene-Term
1327	STAC3	Gene-Term
1327	SARM1	Gene-Term
1327	NMNAT2	Gene-Term
1327	ZNRF1	Gene-Term
1327	KMO	Gene-Term
1328	GSG1L	Gene-Term
1328	GRIP1	Gene-Term
1328	SYPL2	Gene-Term
1328	ACAN	Gene-Term
1328	CLSTN2	Gene-Term
1329	STX1A	Gene-Term
1329	SNAP25	Gene-Term
1329	SYBU	Gene-Term
1329	SNPH	Gene-Term
1329	CPLX4	Gene-Term
1330	NTF3	Gene-Term
1330	BDNF	Gene-Term
1330	GAP43	Gene-Term
1330	NEFH	Gene-Term
1330	NRN1	Gene-Term
1331	RHOA	Gene-Term
1331	CDC42	Gene-Term
1331	RAC1	Gene-Term
1331	ABR	Gene-Term
1331	ARHGAP39	Gene-Term
1332	STRN	Gene-Term
1332	PPP2CA	Gene-Term
1332	CTTNBP2	Gene-Term
1332	STRN4	Gene-Term
1332	MOB4	Gene-Term
1333	CNR1	Gene-Term
1333	ABHD6	Gene-Term
1333	DAGLA	Gene-Term
1333	DAGLB	Gene-Term
1333	NAAA	Gene-Term
1334	PURA	Gene-Term
1334	FXR1	Gene-Term
1334	STAU1	Gene-Term
1334	FMR1	Gene-Term
1334	FXR2	Gene-Term
1335	GRID2IP	Gene-Term
1335	ROR1	Gene-Term
1335	DAGLB	Gene-Term
1335	BMPR2	Gene-Term
1335	DNMBP	Gene-Term
1336	APP	Gene-Term
1336	APBB1	Gene-Term
1336	MAPK8IP1	Gene-Term
1336	APBA2	Gene-Term
1336	CLSTN1	Gene-Term
1337	USH1C	Gene-Term
1337	FRMPD4	Gene-Term
1337	DDN	Gene-Term
1337	RIMS3	Gene-Term
1337	CDK16	Gene-Term
1338	ABHD17A	Gene-Term
1338	ABHD6	Gene-Term
1338	EIF2B3	Gene-Term
1338	ABHD17C	Gene-Term
1338	ABHD17B	Gene-Term
1339	CAD	Gene-Term
1339	GAD1	Gene-Term
1339	GAD2	Gene-Term
1339	GLUL	Gene-Term
1339	GOT1	Gene-Term
1340	AGRN	Gene-Term
1340	SRGN	Gene-Term
1340	GPC6	Gene-Term
1340	GPC4	Gene-Term
1340	GPC1	Gene-Term
1341	TOR1A	Gene-Term
1341	RAB6B	Gene-Term
1341	CADPS	Gene-Term
1341	ATCAY	Gene-Term
1341	LRFN5	Gene-Term
1342	ABCC8	Gene-Term
1342	ABHD6	Gene-Term
1342	EIF2B3	Gene-Term
1342	PALMD	Gene-Term
1342	FBXL20	Gene-Term
1343	NRP1	Gene-Term
1343	SEPT5	Gene-Term
1343	CDK5	Gene-Term
1343	DPYSL3	Gene-Term
1343	CDK5R1	Gene-Term
1344	EIF2S1	Gene-Term
1344	PGRMC1	Gene-Term
1344	SIGMAR1	Gene-Term
1344	USP48	Gene-Term
1344	KMO	Gene-Term
1345	APBB1	Gene-Term
1345	AKAP12	Gene-Term
1345	NEURL1	Gene-Term
1345	NRN1	Gene-Term
1345	SYNPO2L	Gene-Term
1346	UBA52	Gene-Term
1346	WNT3A	Gene-Term
1346	LRP6	Gene-Term
1346	FZD5	Gene-Term
1346	USP8	Gene-Term
1347	ATP2B2	Gene-Term
1347	UBA52	Gene-Term
1347	PDZD11	Gene-Term
1347	HNRNPH2	Gene-Term
1347	PLEKHA5	Gene-Term
1348	USH2A	Gene-Term
1348	CLRN1	Gene-Term
1348	TULP1	Gene-Term
1348	CNGB1	Gene-Term
1348	PRPH2	Gene-Term
1349	UBA52	Gene-Term
1349	COPS5	Gene-Term
1349	COPS4	Gene-Term
1349	FBXO2	Gene-Term
1349	FBXL20	Gene-Term
1350	PLAT	Gene-Term
1350	SERPINI1	Gene-Term
1350	CLSTN1	Gene-Term
1350	PSD3	Gene-Term
1350	PREPL	Gene-Term
1351	ATP1A3	Gene-Term
1351	ATP1A1	Gene-Term
1351	ATP1A2	Gene-Term
1351	ATP6V0D1	Gene-Term
1351	FXYD6	Gene-Term
1352	SYNGR2	Gene-Term
1352	DYSF	Gene-Term
1352	SYNGR4	Gene-Term
1352	SYPL2	Gene-Term
1352	CLSTN2	Gene-Term
1352	CLSTN3	Gene-Term
1353	ABCC8	Gene-Term
1353	SLC1A2	Gene-Term
1353	SLC18A1	Gene-Term
1353	SLC1A7	Gene-Term
1353	MARCKS	Gene-Term
1353	SLC16A1	Gene-Term
1354	GSK3B	Gene-Term
1354	RAPGEF4	Gene-Term
1354	KCNA6	Gene-Term
1354	CEP112	Gene-Term
1354	CCDC79	Gene-Term
1354	FARP1	Gene-Term
1355	FLNA	Gene-Term
1355	SYBU	Gene-Term
1355	ERC1	Gene-Term
1355	IL1RAPL1	Gene-Term
1355	DSCAML1	Gene-Term
1355	PHLDB2	Gene-Term
1356	RHOA	Gene-Term
1356	DLG4	Gene-Term
1356	CDC42	Gene-Term
1356	RAC1	Gene-Term
1356	FYN	Gene-Term
1356	ARHGAP33	Gene-Term
1357	TENM2	Gene-Term
1357	NTNG1	Gene-Term
1357	CDH13	Gene-Term
1357	SDK2	Gene-Term
1357	FZD9	Gene-Term
1357	FLRT2	Gene-Term
1358	CDC42	Gene-Term
1358	DVL1	Gene-Term
1358	PAK2	Gene-Term
1358	RAC1	Gene-Term
1358	PAK3	Gene-Term
1358	MUSK	Gene-Term
1359	DRD3	Gene-Term
1359	TC2N	Gene-Term
1359	EIF2B3	Gene-Term
1359	PALMD	Gene-Term
1359	RGS14	Gene-Term
1359	ABLIM3	Gene-Term
1360	NRP1	Gene-Term
1360	GSK3B	Gene-Term
1360	FYN	Gene-Term
1360	CDK5	Gene-Term
1360	DPYSL3	Gene-Term
1360	CDK5R1	Gene-Term
1361	AP2B1	Gene-Term
1361	CLTA	Gene-Term
1361	WNT5A	Gene-Term
1361	CLTB	Gene-Term
1361	FZD5	Gene-Term
1361	ROR1	Gene-Term
1362	EIF2S1	Gene-Term
1362	EIF2B1	Gene-Term
1362	EIF2B2	Gene-Term
1362	EIF2B5	Gene-Term
1362	EIF2B3	Gene-Term
1362	EIF2B4	Gene-Term
1363	CALM1	Gene-Term
1363	CALM3	Gene-Term
1363	KCNN3	Gene-Term
1363	KCNN2	Gene-Term
1363	CALM2	Gene-Term
1363	KCNN1	Gene-Term
1364	DCC	Gene-Term
1364	SRC	Gene-Term
1364	PTK2	Gene-Term
1364	FYN	Gene-Term
1364	YES1	Gene-Term
1364	UNC5C	Gene-Term
1365	RNF112	Gene-Term
1365	IL1RAP	Gene-Term
1365	PTPRD	Gene-Term
1365	NETO1	Gene-Term
1365	ARHGAP44	Gene-Term
1365	SLITRK4	Gene-Term
1366	USH1C	Gene-Term
1366	CIB2	Gene-Term
1366	USH2A	Gene-Term
1366	MYO7A	Gene-Term
1366	PCDH15	Gene-Term
1366	CLRN1	Gene-Term
1367	RAB11A	Gene-Term
1367	ASAP1	Gene-Term
1367	RAB8A	Gene-Term
1367	EXOC4	Gene-Term
1367	EXOC3	Gene-Term
1367	CNGB1	Gene-Term
1368	IQSEC3	Gene-Term
1368	SEMA4F	Gene-Term
1368	KIF21B	Gene-Term
1368	PDZD11	Gene-Term
1368	PLEKHA5	Gene-Term
1368	CC2D1A	Gene-Term
1369	ANKS1B	Gene-Term
1369	TRIP4	Gene-Term
1369	CSNK1G1	Gene-Term
1369	CRHBP	Gene-Term
1369	CC2D1A	Gene-Term
1369	ASCC1	Gene-Term
1370	RTN4R	Gene-Term
1370	TENM2	Gene-Term
1370	LPHN1	Gene-Term
1370	LRIT3	Gene-Term
1370	FLRT3	Gene-Term
1370	FLRT2	Gene-Term
1371	CYFIP1	Gene-Term
1371	FXR1	Gene-Term
1371	CYFIP2	Gene-Term
1371	FMR1	Gene-Term
1371	FXR2	Gene-Term
1371	CAPRIN1	Gene-Term
1371	NUFIP1	Gene-Term
1372	NTS	Gene-Term
1372	SLC18A2	Gene-Term
1372	ADORA1	Gene-Term
1372	SLC1A2	Gene-Term
1372	ADORA2A	Gene-Term
1372	ADORA2B	Gene-Term
1372	SLC29A1	Gene-Term
1373	CDH1	Gene-Term
1373	SRC	Gene-Term
1373	SYP	Gene-Term
1373	SNAP25	Gene-Term
1373	CTTN	Gene-Term
1373	SNAPIN	Gene-Term
1373	SRCIN1	Gene-Term
1374	MAPK8IP2	Gene-Term
1374	SLC2A8	Gene-Term
1374	RAB3GAP1	Gene-Term
1374	CPLX3	Gene-Term
1374	AKAP12	Gene-Term
1374	TMEM163	Gene-Term
1374	C1QL3	Gene-Term
1375	GSK3B	Gene-Term
1375	EEF2	Gene-Term
1375	EIF4E	Gene-Term
1375	SNCA	Gene-Term
1375	EIF4EBP1	Gene-Term
1375	GSK3A	Gene-Term
1375	EIF2B5	Gene-Term
1376	AGRN	Gene-Term
1376	PTPRS	Gene-Term
1376	GPC6	Gene-Term
1376	GPC4	Gene-Term
1376	GPC1	Gene-Term
1376	LRRTM3	Gene-Term
1376	LRRTM4	Gene-Term
1377	TOR1A	Gene-Term
1377	TUFM	Gene-Term
1377	CDKL5	Gene-Term
1377	NPTX2	Gene-Term
1377	DNAJA3	Gene-Term
1377	DNM1L	Gene-Term
1377	POLG	Gene-Term
1378	WBP2	Gene-Term
1378	DBN1	Gene-Term
1378	EIF2B5	Gene-Term
1378	TSPYL2	Gene-Term
1378	ZMYND8	Gene-Term
1378	ARHGEF15	Gene-Term
1378	GATAD2B	Gene-Term
1379	SEPT5	Gene-Term
1379	SEPT8	Gene-Term
1379	SEPT6	Gene-Term
1379	SEPT3	Gene-Term
1379	SEPT4	Gene-Term
1379	SEPT11	Gene-Term
1379	SEPT1	Gene-Term
1380	HTR3A	Gene-Term
1380	SLC6A4	Gene-Term
1380	SNCA	Gene-Term
1380	HTR1B	Gene-Term
1380	OPRD1	Gene-Term
1380	HTR2A	Gene-Term
1380	HTR3E	Gene-Term
1381	NAPG	Gene-Term
1381	NSF	Gene-Term
1381	VAMP4	Gene-Term
1381	STX16	Gene-Term
1381	STX6	Gene-Term
1381	NAPA	Gene-Term
1381	RAB6B	Gene-Term
1382	RHOA	Gene-Term
1382	ACTB	Gene-Term
1382	CDC42	Gene-Term
1382	RAC1	Gene-Term
1382	PFN1	Gene-Term
1382	PFN2	Gene-Term
1382	SRGAP2	Gene-Term
1383	CDH1	Gene-Term
1383	STX4	Gene-Term
1383	CTNND1	Gene-Term
1383	EXOC4	Gene-Term
1383	CTNNB1	Gene-Term
1383	EXOC3	Gene-Term
1383	CTNNA1	Gene-Term
1384	THY1	Gene-Term
1384	NTNG1	Gene-Term
1384	NTNG2	Gene-Term
1384	CNTN4	Gene-Term
1384	CNTN5	Gene-Term
1384	MDGA1	Gene-Term
1384	NRN1	Gene-Term
1385	RHOA	Gene-Term
1385	SHANK1	Gene-Term
1385	CDC42	Gene-Term
1385	SH3KBP1	Gene-Term
1385	RAC1	Gene-Term
1385	LRRC4B	Gene-Term
1385	ARHGAP44	Gene-Term
1386	AKAP5	Gene-Term
1386	SHANK1	Gene-Term
1386	SHANK2	Gene-Term
1386	PTPRA	Gene-Term
1386	DBNL	Gene-Term
1386	SIPA1L1	Gene-Term
1386	LZTS3	Gene-Term
1387	ACTR2	Gene-Term
1387	VCP	Gene-Term
1387	UNC13D	Gene-Term
1387	VAT1	Gene-Term
1387	GDI2	Gene-Term
1387	MAPK1	Gene-Term
1387	FABP5	Gene-Term
1388	RAB3A	Gene-Term
1388	GDI2	Gene-Term
1388	RAB6B	Gene-Term
1388	RAB18	Gene-Term
1388	RAB3GAP1	Gene-Term
1388	RAB3GAP2	Gene-Term
1388	DCTN2	Gene-Term
1388	DYNLL2	Gene-Term
1389	GRIK2	Gene-Term
1389	DLG1	Gene-Term
1389	DLG4	Gene-Term
1389	GRIK4	Gene-Term
1389	GRIK5	Gene-Term
1389	DLG3	Gene-Term
1389	GRIK1	Gene-Term
1389	GRIK3	Gene-Term
1390	AGRN	Gene-Term
1390	LRP8	Gene-Term
1390	APOE	Gene-Term
1390	BCAN	Gene-Term
1390	GPC6	Gene-Term
1390	GPC4	Gene-Term
1390	GPC1	Gene-Term
1390	CSPG5	Gene-Term
1391	NRXN1	Gene-Term
1391	PTPRZ1	Gene-Term
1391	NTNG1	Gene-Term
1391	NTNG2	Gene-Term
1391	CNTN4	Gene-Term
1391	CNTN5	Gene-Term
1391	CNTN6	Gene-Term
1391	CNTNAP1	Gene-Term
1392	CRKL	Gene-Term
1392	GAK	Gene-Term
1392	RPS6KB1	Gene-Term
1392	HPCA	Gene-Term
1392	RHEB	Gene-Term
1392	BRAF	Gene-Term
1392	MTOR	Gene-Term
1392	MAF1	Gene-Term
1393	PPP1CA	Gene-Term
1393	PPP1CB	Gene-Term
1393	ACTB	Gene-Term
1393	CYFIP1	Gene-Term
1393	CALM3	Gene-Term
1393	ACTC1	Gene-Term
1393	CALM2	Gene-Term
1393	PHACTR1	Gene-Term
1394	SEMA3F	Gene-Term
1394	GIPC1	Gene-Term
1394	PLXND1	Gene-Term
1394	NRP1	Gene-Term
1394	NRP2	Gene-Term
1394	SEMA4C	Gene-Term
1394	SEMA4F	Gene-Term
1394	SEMA3E	Gene-Term
1395	STX1B	Gene-Term
1395	SYT11	Gene-Term
1395	SYNJ1	Gene-Term
1395	DNAJC6	Gene-Term
1395	SNCA	Gene-Term
1395	TMEM230	Gene-Term
1395	VPS35	Gene-Term
1395	PARK7	Gene-Term
1396	DRD5	Gene-Term
1396	SLC2A4	Gene-Term
1396	LAMP1	Gene-Term
1396	TH	Gene-Term
1396	DDC	Gene-Term
1396	RIMS1	Gene-Term
1396	DRD1	Gene-Term
1396	SLC17A5	Gene-Term
1397	GABRG2	Gene-Term
1397	GABRG1	Gene-Term
1397	SNCB	Gene-Term
1397	DLGAP1	Gene-Term
1397	GABRB2	Gene-Term
1397	GABRA4	Gene-Term
1397	GABRB1	Gene-Term
1397	KCTD8	Gene-Term
1398	SYT13	Gene-Term
1398	ESYT3	Gene-Term
1398	ESYT1	Gene-Term
1398	ESYT2	Gene-Term
1398	SYT14	Gene-Term
1398	ENSG00000204176	Gene-Term
1398	ENSG00000277758	Gene-Term
1398	SYT16	Gene-Term
1399	GABRG1	Gene-Term
1399	OLFM3	Gene-Term
1399	GRIA2	Gene-Term
1399	KCNK1	Gene-Term
1399	APP	Gene-Term
1399	SORCS3	Gene-Term
1399	CNTNAP4	Gene-Term
1399	VPS35	Gene-Term
1400	SYCP3	Gene-Term
1400	SYCP2	Gene-Term
1400	SYCP1	Gene-Term
1400	SYNE1	Gene-Term
1400	SYCE1	Gene-Term
1400	SMC1B	Gene-Term
1400	SYCE2	Gene-Term
1400	SYCE3	Gene-Term
1401	SYNPR	Gene-Term
1401	SV2A	Gene-Term
1401	SYP	Gene-Term
1401	SNAP23	Gene-Term
1401	RAB3A	Gene-Term
1401	RAB3C	Gene-Term
1401	SYT2	Gene-Term
1401	SYNGR4	Gene-Term
1402	PPP2CA	Gene-Term
1402	PPP1CC	Gene-Term
1402	CDC42	Gene-Term
1402	CDC20	Gene-Term
1402	RPS27	Gene-Term
1402	NDE1	Gene-Term
1402	DYNLL2	Gene-Term
1402	NDEL1	Gene-Term
1403	GSK3B	Gene-Term
1403	DVL1	Gene-Term
1403	WNT3A	Gene-Term
1403	GSK3A	Gene-Term
1403	LRP6	Gene-Term
1403	FZD5	Gene-Term
1403	CSNK1G1	Gene-Term
1403	CSNK1G2	Gene-Term
1404	SYNDIG1	Gene-Term
1404	LPHN3	Gene-Term
1404	LPHN1	Gene-Term
1404	NTNG1	Gene-Term
1404	CDH8	Gene-Term
1404	ZNF804A	Gene-Term
1404	FLRT2	Gene-Term
1404	SYNDIG1L	Gene-Term
1405	SNAP29	Gene-Term
1405	RAB5C	Gene-Term
1405	LAMP1	Gene-Term
1405	PSEN1	Gene-Term
1405	DNAJC5	Gene-Term
1405	ARL8A	Gene-Term
1405	SYNGR1	Gene-Term
1405	NCSTN	Gene-Term
1406	UNC13A	Gene-Term
1406	VCP	Gene-Term
1406	NEFH	Gene-Term
1406	SIGMAR1	Gene-Term
1406	SPG11	Gene-Term
1406	FUS	Gene-Term
1406	CHMP2B	Gene-Term
1406	ALS2	Gene-Term
1407	CHRNB4	Gene-Term
1407	SNAP25	Gene-Term
1407	SNAP23	Gene-Term
1407	ADAM10	Gene-Term
1407	PLD1	Gene-Term
1407	CD47	Gene-Term
1407	KCNAB2	Gene-Term
1407	SIRPA	Gene-Term
1408	HSPA8	Gene-Term
1408	HNRNPD	Gene-Term
1408	HNRNPA3	Gene-Term
1408	HNRNPR	Gene-Term
1408	ELAVL1	Gene-Term
1408	EIF4A3	Gene-Term
1408	FUS	Gene-Term
1408	HNRNPH2	Gene-Term
1409	SH3GL2	Gene-Term
1409	EGFR	Gene-Term
1409	AP2B1	Gene-Term
1409	CLTA	Gene-Term
1409	DNM3	Gene-Term
1409	DNM2	Gene-Term
1409	DNM1	Gene-Term
1409	L1CAM	Gene-Term
1410	ARF6	Gene-Term
1410	ARFGAP1	Gene-Term
1410	AP2B1	Gene-Term
1410	ITSN1	Gene-Term
1410	CLTA	Gene-Term
1410	FCHO2	Gene-Term
1410	EPS15	Gene-Term
1410	AAK1	Gene-Term
1410	CLTB	Gene-Term
1411	CDC42	Gene-Term
1411	CDH2	Gene-Term
1411	CTNNB1	Gene-Term
1411	MAPK14	Gene-Term
1411	MEF2C	Gene-Term
1411	ABL1	Gene-Term
1411	CTNNA1	Gene-Term
1411	CDH15	Gene-Term
1411	CTNNA2	Gene-Term
1412	GRIN1	Gene-Term
1412	SYN1	Gene-Term
1412	CALB2	Gene-Term
1412	ADCY8	Gene-Term
1412	HPCA	Gene-Term
1412	CALM1	Gene-Term
1412	CALM3	Gene-Term
1412	PNCK	Gene-Term
1412	CALM2	Gene-Term
1413	ITGB3	Gene-Term
1413	NPTN	Gene-Term
1413	SLC6A4	Gene-Term
1413	COMT	Gene-Term
1413	SLC6A3	Gene-Term
1413	FGB	Gene-Term
1413	ATP2B1	Gene-Term
1413	APOE	Gene-Term
1413	MTHFR	Gene-Term
1414	NRCAM	Gene-Term
1414	CNIH3	Gene-Term
1414	GABRA6	Gene-Term
1414	GABRD	Gene-Term
1414	GRIA4	Gene-Term
1414	WNT5A	Gene-Term
1414	GNB5	Gene-Term
1414	GABRA4	Gene-Term
1414	NPTX1	Gene-Term
1415	CAMK2G	Gene-Term
1415	NRXN1	Gene-Term
1415	UNC13A	Gene-Term
1415	STX3	Gene-Term
1415	UNC13B	Gene-Term
1415	UNC13C	Gene-Term
1415	APC2	Gene-Term
1415	CTNNA2	Gene-Term
1415	CLSTN2	Gene-Term
1416	PRKACA	Gene-Term
1416	SYN1	Gene-Term
1416	BSN	Gene-Term
1416	RAB3A	Gene-Term
1416	STX1B	Gene-Term
1416	BRSK1	Gene-Term
1416	MAPT	Gene-Term
1416	MAP2	Gene-Term
1416	PPFIA3	Gene-Term
1417	VTI1B	Gene-Term
1417	RAB11A	Gene-Term
1417	SV2A	Gene-Term
1417	SYP	Gene-Term
1417	YKT6	Gene-Term
1417	DNAJC5	Gene-Term
1417	RHEB	Gene-Term
1417	CLN3	Gene-Term
1417	KCNIP3	Gene-Term
1418	NTF3	Gene-Term
1418	EPHB2	Gene-Term
1418	EPHA4	Gene-Term
